q2,q3
0.021447259229560964,0.5559513023842837
0.021447259229560943,-0.5559513023842837
0.05844343476178319,-0.5824103897892066
0.058443434761783215,0.5824103897892065
0.0584434347617831,-0.5824103897892066
0.05844343476178306,0.5824103897892066
0.13088742712797094,0.4893080409560746
0.13088742712797072,-0.4893080409560746
0.13088742712797086,0.4893080409560746
0.13088742712797102,-0.4893080409560746
0.04565358424183582,-0.5505502537174535
0.045653584241835736,0.5505502537174535
0.04565358424183589,-0.5505502537174535
0.045653584241835916,0.5505502537174536
0.021945971048014563,0.5852529966442056
0.021945971048014903,-0.5852529966442056
0.021945971048014917,0.5852529966442056
0.021945971048014743,-0.5852529966442055
0.026772722961824397,-0.5799005392251608
0.0267727229618242,0.5799005392251609
0.02790674707031805,-0.5754915998989957
0.027906747070317844,0.5754915998989958
0.027906747070317903,-0.5754915998989957
0.027906747070318105,0.5754915998989957
0.02677272296182447,0.5799005392251608
0.02677272296182434,-0.5799005392251608
0.7701898026097531,0.01722872129064992
0.7701898026097529,-0.01722872129064983
0.7701898026097529,0.017228721290649895
0.7701898026097531,-0.017228721290649875
0.1141907576159822,-0.5675682263253489
0.1141907576159824,0.5675682263253488
0.11419075761598245,-0.5675682263253489
0.11419075761598238,0.5675682263253488
0.02966441075713733,-0.540350464832747
0.029664410757137213,0.540350464832747
0.029664410757137195,-0.540350464832747
0.029664410757137268,0.5403504648327471
0.6744161540904795,-0.10377156392820472
0.6744161540904797,0.10377156392820468
0.67441615409048,-0.10377156392820476
0.6744161540904796,0.1037715639282048
0.020666723200315918,-0.5907895170993397
0.02066672320031564,0.5907895170993398
0.0206667232003158,-0.5907895170993397
0.020666723200315918,0.5907895170993397
0.7321908309654159,-0.06731201676194044
0.7321908309654157,0.06731201676194037
0.7321908309654158,-0.06731201676194024
0.7321908309654159,0.06731201676194026
0.7133221964303899,0.08388216885518407
0.7133221964303901,-0.08388216885518401
0.7133221964303899,0.08388216885518397
0.7133221964303901,-0.08388216885518404
0.020746513994136268,-0.5838708121134679
0.020746513994135997,0.5838708121134678
0.020746513994136087,-0.5838708121134679
0.02074651399413621,0.5838708121134678
0.71036516839056,0.08272192786660815
0.7103651683905594,-0.08272192786660817
0.7103651683905597,0.0827219278666081
0.7103651683905599,-0.08272192786660829
0.061709757544227285,0.5225996224688814
0.0617097575442272,-0.5225996224688813
0.06170975754422705,0.5225996224688815
0.022611757028614662,0.5766983061820808
0.022611757028614697,-0.5766983061820808
0.022611757028614808,0.5766983061820811
0.7837991754376837,0.0101094648139053
0.7837991754376836,-0.010109464813905277
0.022064050462256804,-0.5759025408374928
0.02206405046225699,0.5759025408374928
0.022064050462257127,-0.5759025408374928
0.7837991754376834,0.010109464813905254
0.06966991558074156,0.4989767074199055
0.06966991558074156,-0.4989767074199056
0.06966991558074148,0.4989767074199056
0.018762935585970468,-0.5596246991451499
0.018762935585970454,0.5596246991451499
0.018762935585970558,-0.5596246991451499
0.06398327169414078,-0.5795974153565574
0.06398327169414053,0.5795974153565573
0.06398327169414053,-0.5795974153565573
0.045240946412761184,0.5932883253043947
0.045240946412761066,-0.5932883253043946
0.045240946412761024,0.5932883253043945
0.038870109793864766,0.5565356435169235
0.038870109793864974,-0.5565356435169235
0.038870109793864925,0.5565356435169235
0.03887010979386479,-0.5565356435169235
0.06738095315213126,0.5930612129744373
0.06738095315213094,-0.5930612129744371
0.0673809531521309,0.5930612129744371
0.0673809531521311,-0.5930612129744373
0.04508187580598503,0.5633495374547304
0.045081875805985265,-0.5633495374547304
0.04508187580598518,0.5633495374547304
0.04508187580598512,-0.5633495374547305
0.019492261230764297,-0.5869173201632988
0.01949226123076406,0.5869173201632987
0.01949226123076405,-0.5869173201632988
0.019492261230764103,0.5869173201632988
0.09703832859304948,0.507105786806634
0.09703832859304944,-0.507105786806634
0.09703832859304956,0.507105786806634
0.09703832859304956,-0.507105786806634
0.01663678600322819,-0.5685421552087369
0.01663678600322813,0.5685421552087369
0.016636786003227957,-0.5685421552087367
0.016636786003228085,0.5685421552087369
0.7007858558057906,0.10312814270461752
0.7007858558057907,-0.10312814270461748
0.7007858558057911,0.1031281427046176
0.6770104429245516,0.11993009483104852
0.6770104429245514,-0.11993009483104852
0.6770104429245516,0.1199300948310485
0.6770104429245516,-0.1199300948310485
0.7581803511467955,-0.021800952165021537
0.7581803511467956,0.02180095216502158
0.7581803511467955,-0.02180095216502161
0.7581803511467955,0.02180095216502156
0.6381187039469779,-0.13484896658632434
0.6381187039469778,0.1348489665863244
0.6381187039469779,0.13484896658632434
0.6381187039469778,-0.13484896658632434
0.71350983831295,0.10502151671403694
0.7135098383129499,-0.1050215167140371
0.7135098383129501,0.10502151671403696
0.0517181420711001,-0.5222644949869385
0.05171814207109992,0.5222644949869384
0.05171814207110007,-0.5222644949869385
0.0336595070723846,-0.5579149567632032
0.03365950707238443,0.5579149567632031
0.033659507072384624,0.5579149567632034
0.033659507072384395,-0.5579149567632032
0.05889826819590872,-0.5618478757182639
0.058898268195908925,0.5618478757182641
0.05889826819590899,-0.5618478757182639
0.058898268195908876,0.5618478757182641
0.07674235466584435,-0.5118999746683646
0.07674235466584406,0.5118999746683646
0.07674235466584423,-0.5118999746683645
0.07674235466584434,0.5118999746683646
0.6865801948063696,0.0637336152952476
0.6865801948063697,-0.06373361529524763
0.6865801948063694,0.06373361529524756
0.6865801948063697,-0.06373361529524756
0.013552635196593336,0.5864005623098973
0.01355263519659324,-0.5864005623098973
0.01355263519659318,0.5864005623098972
0.013552635196593195,-0.5864005623098971
0.017062759397786842,-0.5713245703040595
0.017062759397786863,0.5713245703040595
0.017062759397787015,-0.5713245703040595
0.017062759397787047,0.5713245703040595
0.7245419320007465,0.10231052628741023
0.7245419320007465,-0.10231052628741027
0.7245419320007466,0.10231052628741023
0.7245419320007465,-0.10231052628741027
0.7446822338566237,-0.02108112138117426
0.7446822338566237,0.02108112138117424
0.7446822338566239,-0.02108112138117421
0.7446822338566236,0.02108112138117433
0.01450590995081908,0.5709863304123737
0.0145059099508188,-0.5709863304123737
0.014505909950819003,-0.5709863304123737
0.014505909950818916,0.5709863304123736
0.7257566223664309,-0.005345067839883699
0.7257566223664315,0.005345067839883699
0.7257566223664315,-0.005345067839883678
0.7257566223664311,0.005345067839883699
0.7382720016891392,-0.06879931100887557
0.7382720016891394,0.06879931100887562
0.7382720016891396,-0.06879931100887565
0.10295747035105833,-0.5084485987402889
0.10295747035105808,0.5084485987402889
0.10295747035105823,0.5084485987402891
0.10295747035105814,-0.508448598740289
0.06474109628053977,-0.5120604987057319
0.06474109628053956,0.5120604987057321
0.06474109628053956,-0.5120604987057321
0.048189870422110835,0.5670755116668686
0.04818987042211066,-0.5670755116668689
0.04818987042211079,0.5670755116668689
0.048189870422110884,-0.5670755116668688
0.7453463330592219,0.0287454604605028
0.7453463330592222,-0.028745460460502775
0.7453463330592219,0.028745460460502845
0.7453463330592222,-0.028745460460502862
0.09052162007644643,-0.5617590889090279
0.09052162007644647,0.5617590889090281
0.09052162007644664,-0.5617590889090279
0.09052162007644662,0.5617590889090279
0.02451893925998648,-0.5882775571837142
0.02451893925998646,0.5882775571837141
0.024518939259986397,-0.5882775571837142
0.024518939259986376,0.5882775571837141
0.0356140546192743,-0.5824257644175735
0.03561405461927385,0.5824257644175734
0.03561405461927406,-0.5824257644175734
0.03561405461927419,0.5824257644175734
0.7245443620582145,0.030981148293724024
0.7245443620582147,-0.03098114829372405
0.7245443620582147,0.030981148293724232
0.7245443620582146,-0.03098114829372414
0.08216973489199875,-0.4885351551914615
0.08216973489199872,0.4885351551914616
0.7211676183955176,0.09557723076680397
0.7211676183955178,-0.09557723076680397
0.7211676183955178,0.09557723076680387
0.06005895678598652,-0.5636066982363036
0.06005895678598641,0.5636066982363036
0.0600589567859866,-0.5636066982363036
0.06005895678598661,0.5636066982363037
0.7353647539726772,0.02902048830094923
0.7353647539726774,-0.029020488300949183
0.7353647539726774,0.029020488300949075
0.7353647539726772,-0.02902048830094909
0.1807731052080476,0.5575898801266375
0.180773105208048,-0.5575898801266375
0.18077310520804776,0.5575898801266373
0.7252947018041676,-0.06295908922209907
0.7252947018041676,0.06295908922209906
0.7252947018041673,-0.06295908922209906
0.014043054755431043,0.5644641352271058
0.014043054755431274,-0.5644641352271058
0.014043054755431165,0.5644641352271059
0.014043054755431085,-0.5644641352271059
0.06364990012536982,0.5588716149698071
0.06364990012537018,-0.5588716149698071
0.06364990012537013,0.5588716149698069
0.05645532830927685,0.5249156755752196
0.05645532830927653,-0.5249156755752196
0.0564553283092766,0.5249156755752196
0.056455328309276714,-0.5249156755752197
0.047203296345202525,0.5663396993164119
0.047203296345202365,-0.566339699316412
0.04720329634520258,0.5663396993164119
0.09080541890938153,0.5176814027035754
0.09080541890938136,-0.5176814027035754
0.0908054189093813,0.5176814027035754
0.09080541890938132,-0.5176814027035754
0.09262058128667124,0.5154488892981982
0.09262058128667107,-0.5154488892981982
0.09262058128667132,-0.5154488892981982
0.09262058128667107,0.5154488892981982
0.07519918205637828,-0.5116592123050023
0.07519918205637803,0.5116592123050023
0.07519918205637807,-0.5116592123050023
0.07519918205637825,0.5116592123050023
0.01276817594753514,-0.5889903872897324
0.0127681759475349,0.5889903872897323
0.01276817594753494,-0.5889903872897324
0.012768175947534929,0.5889903872897324
0.7595682956979233,-0.016411757625641822
0.7595682956979235,0.01641175762564171
0.7595682956979233,-0.016411757625641867
0.7595682956979234,0.016411757625641798
0.10832666906890916,0.5068406414352574
0.10832666906890903,-0.5068406414352574
0.10832666906890903,0.5068406414352574
0.10832666906890907,-0.5068406414352576
0.7302330185894654,-0.10177878917647884
0.7302330185894652,0.1017787891764788
0.7302330185894652,-0.10177878917647876
0.7302330185894652,0.1017787891764788
0.05416794907612001,-0.4715224393713217
0.0541679490761199,0.4715224393713218
0.05416794907612008,0.4715224393713218
0.054167949076119916,-0.4715224393713218
0.7568860308580857,-0.020320084065779075
0.7568860308580855,0.02032008406577914
0.7568860308580854,-0.02032008406577912
0.7568860308580855,0.020320084065779075
0.7211794762816691,-0.06872098315823844
0.7211794762816693,0.06872098315823841
0.7211794762816693,0.06872098315823845
0.7211794762816693,-0.06872098315823848
0.6934272178754175,0.11487854146130742
0.6934272178754173,-0.11487854146130733
0.6934272178754173,0.11487854146130742
0.6934272178754175,-0.1148785414613074
0.03953376542766402,0.5695011821827273
0.03953376542766422,-0.5695011821827274
0.03953376542766431,0.5695011821827274
0.039533765427664236,-0.5695011821827275
0.11034949939089224,0.5373445295197918
0.11034949939089192,-0.5373445295197916
0.11034949939089203,0.5373445295197917
0.1103494993908922,-0.5373445295197916
0.08223153824695066,0.5390824900333403
0.0822315382469504,-0.5390824900333403
0.08223153824695052,0.5390824900333403
0.08223153824695068,-0.5390824900333402
0.03311175530229561,-0.5709002377494281
0.03311175530229578,0.5709002377494281
0.03311175530229588,-0.570900237749428
0.03311175530229578,0.5709002377494281
0.8001131456024712,-0.009632209953607331
0.8001131456024713,0.009632209953607456
0.8001131456024715,-0.00963220995360732
0.8001131456024712,0.009632209953607366
0.06549430014221369,-0.5778833689993876
0.06549430014221361,0.5778833689993877
0.0654943001422136,-0.5778833689993876
0.01740862756339366,-0.5704365232935684
0.017408627563393446,0.5704365232935685
0.01740862756339344,-0.5704365232935684
0.01740862756339349,0.5704365232935684
0.037974663490984405,-0.4859342120436396
0.037974663490984516,0.4859342120436394
0.0379746634909846,-0.4859342120436396
0.07788842009621184,0.5115122902785276
0.07788842009621158,-0.5115122902785276
0.0778884200962116,0.5115122902785276
0.08086970837482851,-0.6203765145828372
0.08086970837482854,0.6203765145828372
0.08086970837482832,0.6203765145828372
0.0808697083748284,-0.6203765145828372
0.6684607497084694,0.05510112215407549
0.6684607497084691,-0.055101122154075484
0.6684607497084694,0.05510112215407542
0.6899094324669073,-0.06909930697749664
0.6899094324669074,0.06909930697749668
0.6899094324669072,-0.06909930697749665
0.6899094324669074,0.06909930697749672
0.7364408989712921,0.12642301154341315
0.736440898971292,-0.12642301154341312
0.7364408989712916,0.1264230115434132
0.736440898971292,-0.12642301154341318
0.05492511434825058,-0.6037214544359193
0.05492511434825037,0.6037214544359193
0.054925114348250426,-0.6037214544359194
0.05492511434825042,0.6037214544359193
0.028596056979266118,-0.5843411075913604
0.02859605697926615,0.5843411075913603
0.02859605697926627,-0.5843411075913604
0.028596056979266336,0.5843411075913602
0.08404308740297887,0.49415625246616496
0.08404308740297864,-0.4941562524661649
0.0840430874029787,0.49415625246616496
0.08404308740297879,-0.49415625246616496
0.03941176698415634,0.5591596650359288
0.039411766984156285,-0.5591596650359288
0.03941176698415632,0.5591596650359287
0.7159682918539509,0.010640887836601684
0.7159682918539513,-0.01064088783660182
0.7159682918539512,0.01064088783660182
0.7159682918539509,-0.01064088783660182
0.08452686944382744,0.5199794500209307
0.08452686944382706,-0.5199794500209307
0.0845268694438272,0.5199794500209307
0.08452686944382726,-0.5199794500209308
0.07396126550689708,0.5235525105229214
0.07396126550689681,-0.5235525105229214
0.07396126550689686,0.5235525105229215
0.07396126550689693,-0.5235525105229215
0.017533762684066468,-0.5488998276394025
0.017533762684066676,0.5488998276394025
0.01753376268406661,-0.5488998276394025
0.01753376268406665,0.5488998276394026
0.7907157065979433,0.00780249608443644
0.7907157065979434,-0.007802496084436462
0.7907157065979431,0.0078024960844363936
0.7907157065979433,-0.007802496084436372
0.1109512028294998,0.5145758528413215
0.11095120282949968,-0.5145758528413215
0.11095120282949963,0.5145758528413216
0.11095120282949963,-0.5145758528413215
0.10758947665467317,-0.5197591105130482
0.10758947665467312,0.5197591105130479
0.10758947665467324,-0.5197591105130482
0.10758947665467326,0.5197591105130481
0.6802379350164882,-0.09917008225255457
0.6802379350164881,0.09917008225255464
0.6802379350164885,0.09917008225255468
0.6802379350164884,-0.09917008225255464
0.08922936513570785,0.5159491841725475
0.08922936513570759,-0.5159491841725476
0.08922936513570748,0.5159491841725476
0.08922936513570763,-0.5159491841725475
0.01808563106246197,-0.5938120319046306
0.01808563106246225,0.5938120319046306
0.018085631062462144,-0.5938120319046306
0.01808563106246204,0.5938120319046307
0.07699986263357021,0.5232636961373685
0.07699986263357005,-0.5232636961373686
0.07699986263356996,0.5232636961373685
0.07699986263357017,-0.5232636961373685
0.01837089835806846,-0.5540181180832091
0.018370898358068623,0.5540181180832091
0.018370898358068637,-0.5540181180832091
0.018370898358068582,0.5540181180832091
0.7090730328140742,-0.0855680610624812
0.7090730328140737,0.08556806106248131
0.7090730328140737,-0.08556806106248123
0.7090730328140742,0.08556806106248124
0.08789796485816084,-0.5829707927950536
0.08789796485816068,0.5829707927950536
0.08789796485816055,-0.5829707927950536
0.08789796485816083,0.5829707927950536
0.055877214364545416,-0.5545053997434568
0.055877214364545146,0.5545053997434568
0.05587721436454516,-0.5545053997434568
0.055877214364545263,0.5545053997434568
0.7365659286521967,-0.00658592726960354
0.7365659286521969,0.006585927269603631
0.7365659286521969,-0.00658592726960354
0.7365659286521967,0.0065859272696035176
0.7297066534236044,0.075198633655548
0.7297066534236043,-0.07519863365554798
0.7297066534236043,0.07519863365554805
0.7283561076824449,-0.013532812948152288
0.7283561076824449,0.01353281294815231
0.7283561076824449,-0.013532812948152242
0.7283561076824449,0.013532812948152288
0.045432984287731314,-0.5572838834776056
0.045432984287731085,0.5572838834776057
0.04543298428773125,-0.5572838834776056
0.04543298428773136,0.5572838834776057
0.04008008269906548,-0.5261165155855336
0.040080082699065316,0.5261165155855335
0.04008008269906541,-0.5261165155855335
0.02317086090154269,0.5856070968874
0.023170860901542918,-0.5856070968874
0.023170860901542925,0.5856070968874
0.02317086090154283,-0.5856070968874
0.010249823736935651,-0.5562987872215941
0.010249823736935459,0.5562987872215941
0.010249823736935584,-0.5562987872215941
0.7366976963153862,-0.096306101658893
0.7366976963153862,0.09630610165889304
0.7366976963153861,-0.09630610165889307
0.7366976963153862,0.096306101658893
0.08650485376244088,0.5734202737305074
0.08650485376244088,-0.5734202737305074
0.08650485376244091,-0.5734202737305075
0.08650485376244084,0.5734202737305074
0.7715140763314202,-0.0306851275548902
0.7181189232879994,-0.0756354562816745
0.7181189232879993,0.07563545628167458
0.7181189232879993,0.07563545628167458
0.7181189232879994,-0.07563545628167448
0.7181189232879994,-0.07563545628167448
0.06590196614457558,0.500433563426553
0.06590196614457547,-0.5004335634265531
0.06590196614457565,0.500433563426553
0.06590196614457565,-0.500433563426553
0.6892669254744809,0.11621287001489758
0.6892669254744808,-0.11621287001489748
0.6892669254744808,0.11621287001489745
0.689266925474481,-0.11621287001489755
0.7656307871564392,0.03766063809875757
0.7656307871564387,-0.037660638098757485
0.7656307871564387,0.03766063809875743
0.7656307871564391,-0.0376606380987575
0.14653953209615092,0.4911920684273508
0.14653953209615078,-0.491192068427351
0.14653953209615075,0.4911920684273508
0.1465395320961508,-0.4911920684273508
0.07803904932204475,-0.6189680078970125
0.07803904932204488,0.6189680078970127
0.07803904932204482,-0.6189680078970127
0.07803904932204471,0.6189680078970126
0.07048741449054717,0.5129433723589832
0.0704874144905474,-0.5129433723589831
0.07048741449054713,-0.5129433723589832
0.07048741449054735,0.5129433723589832
0.02065840922325635,0.5832554119281814
0.02065840922325607,-0.5832554119281813
0.020658409223256083,0.5832554119281814
0.020658409223256218,-0.5832554119281813
0.3895434157454706,0.2685448026358038
0.3895434157454706,-0.2685448026358039
0.7789174886522214,-0.05413226186170952
0.7789174886522212,0.05413226186170962
0.7789174886522212,-0.054132261861709566
0.027813138591517204,-0.5943121521223944
0.02781313859151736,0.5943121521223944
0.027813138591517208,-0.5943121521223943
0.02781313859151715,0.5943121521223944
0.11530338610903565,0.4854373804324821
0.11530338610903547,-0.4854373804324821
0.11530338610903558,0.4854373804324821
0.1153033861090357,-0.485437380432482
0.7199573282038942,0.08737501910664515
0.719957328203894,-0.0873750191066452
0.719957328203894,0.08737501910664518
0.719957328203894,-0.0873750191066452
0.7517266410464432,0.02939605295331712
0.7517266410464429,-0.02939605295331712
0.7517266410464429,0.029396052953317094
0.7517266410464432,-0.029396052953317136
0.012627329208178224,0.5785503670601221
0.012627329208178302,-0.5785503670601221
0.012627329208178384,0.5785503670601221
0.01262732920817838,-0.5785503670601223
0.015158886051335382,0.5872434412184748
0.015158886051335491,-0.5872434412184749
0.01515888605133532,0.5872434412184749
0.020076435550329664,0.5939619268844204
0.02007643555032975,-0.5939619268844206
0.020076435550329848,0.5939619268844205
0.7098951113567755,-0.0681329768471851
0.7098951113567755,-0.0681329768471851
0.7098951113567754,0.06813297684718514
0.2704431873910493,-0.462240291351616
0.2704431873910495,0.462240291351616
0.2704431873910495,0.462240291351616
0.7230017271920082,0.02774360592245606
0.7230017271920082,0.02774360592245606
0.7230017271920081,-0.027743605922455998
0.7230017271920076,0.02774360592245606
0.7230017271920078,-0.027743605922456085
0.7230017271920078,-0.027743605922456085
0.6611861061846653,0.0945102608706108
0.6611861061846656,-0.09451026087061078
0.6611861061846656,-0.09451026087061078
0.6611861061846654,0.0945102608706108
0.6611861061846654,0.0945102608706108
0.6611861061846653,-0.09451026087061078
0.6461705014033361,0.08027030016305592
0.6461705014033362,-0.08027030016305586
0.6461705014033362,-0.08027030016305586
0.6461705014033361,0.08027030016305589
0.6461705014033361,0.08027030016305589
0.6461705014033358,-0.08027030016305589
0.03287762406772983,-0.5962578712957433
0.03287762406772975,0.5962578712957433
0.0328776240677296,-0.5962578712957433
0.032877624067729726,0.5962578712957433
0.6477493361578144,-0.15274684686614262
0.6477493361578145,0.15274684686614268
0.6477493361578142,-0.1527468468661426
0.6942729449563818,0.12236230276136205
0.6942729449563816,-0.12236230276136198
0.6942729449563818,-0.12236230276136205
0.6942729449563817,0.122362302761362
0.057105878057396475,0.5690289701532536
0.057105878057396524,-0.5690289701532537
0.057105878057396725,0.5690289701532536
0.057105878057396635,-0.5690289701532537
0.04140945660822957,0.5389752801697826
0.041409456608229735,-0.5389752801697827
0.04140945660822989,0.5389752801697827
0.0155405299359362,0.5631008582602
0.015540529935936303,-0.5631008582602
0.01554052993593642,0.5631008582602
0.11224853095634676,-0.5071259387182709
0.724584143299364,0.11510441283852285
0.7245841432993639,-0.11510441283852275
0.7245841432993637,0.11510441283852285
0.13844704742225242,-0.4852168311757278
0.13844704742225214,0.4852168311757279
0.13844704742225214,-0.4852168311757278
0.13844704742225225,0.4852168311757279
0.7092104594993379,-0.04989240036429875
0.05150942282886277,0.4736908042977471
0.05150942282886253,-0.473690804297747
0.05150942282886257,0.473690804297747
0.0515094228288627,-0.473690804297747
0.7677268282856906,0.0262251150617563
0.7677268282856906,-0.026225115061756385
0.7677268282856906,0.02622511506175635
0.7677268282856908,-0.026225115061756368
0.1666418602454749,0.5472507058704782
0.1666418602454747,-0.5472507058704782
0.16664186024547464,0.547250705870478
0.16664186024547478,-0.5472507058704782
0.07586508401771641,-0.5073109596974252
0.0758650840177161,0.5073109596974251
0.07586508401771619,-0.5073109596974252
0.07586508401771637,0.5073109596974251
0.06108857901880045,0.5946039848430832
0.0610885790188002,-0.5946039848430834
0.061088579018800125,0.5946039848430833
0.06108857901880019,-0.5946039848430833
0.7644653489395222,-0.06337030815084663
0.7644653489395219,0.06337030815084663
0.7644653489395221,-0.06337030815084678
0.7644653489395219,0.06337030815084665
0.7496335606223621,0.013404730679728805
0.7496335606223621,-0.013404730679728557
0.7496335606223622,0.01340473067972876
0.7496335606223621,-0.01340473067972876
0.107002938175456,0.5151443021466607
0.10700293817545604,-0.5151443021466607
0.10700293817545588,0.5151443021466607
0.10700293817545613,-0.5151443021466608
0.1070029381754559,-0.5151443021466608
0.1070029381754561,0.5151443021466606
0.7544328656659046,-0.017843054764093903
0.7544328656659047,0.01784305476409386
0.7544328656659048,0.017843054764093834
0.7544328656659046,-0.01784305476409386
0.05048840856877567,0.558059585823221
0.05048840856877597,-0.5580595858232211
0.05048840856877599,0.558059585823221
0.017550592423322273,0.5974630656922729
0.017550592423321916,-0.5974630656922729
0.017550592423321895,0.5974630656922729
0.017550592423322086,-0.5974630656922729
0.7619995088807333,-0.035098773393037144
0.761999508880733,0.03509877339303709
0.7619995088807331,-0.035098773393037165
0.14466503464686234,-0.4885913231756386
0.1446650346468622,0.4885913231756385
0.14466503464686215,-0.4885913231756386
0.14466503464686226,0.4885913231756386
0.6661148535186744,0.06615173361447853
0.6661148535186744,-0.06615173361447856
0.6661148535186744,0.0661517336144785
0.6661148535186744,-0.06615173361447851
0.0682129986387964,0.5359517847904794
0.06821299863879614,-0.5359517847904796
0.06821299863879643,-0.5359517847904794
0.06821299863879615,0.5359517847904794
0.02016792332753224,-0.5576321536260762
0.020167923327532426,0.5576321536260761
0.0225582614689676,-0.562113150532882
0.041301546134771286,0.5606228297037834
0.04130154613477142,0.5606228297037834
0.041301546134771515,-0.5606228297037833
0.019157583840766275,0.5881601854721197
0.019157583840766046,-0.5881601854721198
0.01915758384076604,0.5881601854721198
0.01915758384076621,-0.5881601854721199
0.10253063829196933,-0.5087220098936989
0.10253063829196904,0.5087220098936988
0.1025306382919691,-0.5087220098936988
0.10253063829196922,0.5087220098936988
0.16855374853664565,0.4455841176102663
0.16855374853664554,-0.4455841176102663
0.1685537485366458,0.4455841176102663
0.6614474159627911,0.09523584540217964
0.6614474159627912,-0.09523584540217978
0.6614474159627912,-0.09523584540217978
0.6614474159627913,0.09523584540217966
0.6614474159627913,0.09523584540217966
0.6614474159627911,-0.0952358454021797
0.0873604139991342,-0.5055250222568584
0.08736041399913402,0.5055250222568584
0.08736041399913412,-0.5055250222568582
0.08736041399913418,0.5055250222568582
0.021293942828606596,-0.5789840456127375
0.02129394282860678,0.5789840456127376
0.021293942828606832,-0.5789840456127376
0.0212939428286068,0.5789840456127375
0.6865678608937286,-0.13960434031726934
0.6865678608937286,0.1396043403172693
0.6865678608937289,-0.13960434031726932
0.7072435093024407,-0.06926518071744654
0.7072435093024408,0.06926518071744653
0.7072435093024411,-0.06926518071744657
0.7072435093024408,0.06926518071744654
0.03150825456360376,0.5535327159966817
0.03150825456360396,-0.5535327159966819
0.031508254563603955,0.5535327159966817
0.03150825456360388,-0.5535327159966819
0.12128141186541105,0.4873053256589887
0.7831299302464245,-0.018109145685870052
0.7831299302464245,0.0181091456858701
0.7831299302464242,-0.0181091456858701
0.7831299302464243,0.0181091456858701
0.09396682502186958,-0.5072183742228435
0.0939668250218693,0.5072183742228435
0.09396682502186933,-0.5072183742228435
0.0939668250218695,0.5072183742228435
0.03874463044781175,0.5848355777285965
0.03874463044781189,-0.5848355777285965
0.03874463044781201,0.5848355777285966
0.03874463044781195,-0.5848355777285965
0.0919709555684819,0.5521966406030048
0.0919709555684815,-0.5521966406030048
0.09197095556848156,0.5521966406030048
0.0919709555684818,-0.5521966406030048
0.16752785097498538,0.4509702972252838
0.16752785097498546,-0.4509702972252838
0.16752785097498546,0.4509702972252839
0.7316294480354255,0.10361078024799572
0.7316294480354258,-0.10361078024799572
0.7316294480354257,-0.1036107802479958
0.7316294480354258,0.1036107802479958
0.7250853804851285,0.09546882044379996
0.7250853804851285,-0.0954688204438001
0.050507081736239336,0.5844968640952866
0.05050708173623945,-0.5844968640952865
0.05050708173623916,-0.5844968640952863
0.7250853804851285,0.09546882044380003
0.016507941296027354,0.5705486406206548
0.016507941296027517,-0.5705486406206549
0.016507941296027274,-0.5705486406206549
0.016507941296027548,0.5705486406206549
0.015543450666353818,0.5631530507040547
0.015543450666353962,-0.5631530507040547
0.015543450666354175,0.5631530507040547
0.038708452783841635,0.5595621607007087
0.03870845278384153,-0.5595621607007089
0.03870845278384175,0.5595621607007087
0.7553393145825215,0.05683517248045819
0.7553393145825215,-0.05683517248045816
0.7553393145825218,0.05683517248045816
0.7553393145825215,-0.05683517248045821
0.11854879204516852,0.5649207132622384
0.11854879204516827,-0.5649207132622385
0.11854879204516824,0.5649207132622385
0.11854879204516845,-0.5649207132622385
0.11477431278785695,-0.5192251086934714
0.11477431278785692,0.5192251086934714
0.11477431278785695,-0.5192251086934714
0.11477431278785692,0.5192251086934714
0.11477431278785673,-0.5192251086934714
0.11477431278785676,0.5192251086934714
0.047919835235073774,0.5711912838211914
0.04791983523507395,-0.5711912838211914
0.0479198352350738,0.5711912838211913
0.04791983523507375,-0.5711912838211914
0.6476691058856955,0.024806453362668828
0.6476691058856954,-0.024806453362668884
0.6476691058856956,0.024806453362668877
0.1445088954699101,0.5116762627216721
0.14450889546991033,-0.5116762627216723
0.1445088954699102,0.5116762627216722
0.14450889546991005,-0.5116762627216722
0.14450889546991005,-0.5116762627216722
0.012892067775383357,0.5844785245192797
0.01289206777538354,-0.5844785245192797
0.012892067775383455,0.5844785245192797
0.5873796400183621,0.0332889774661089
0.5873796400183621,-0.03328897746610891
0.5873796400183621,0.0332889774661089
0.5873796400183621,-0.03328897746610896
0.04121960806280056,0.5932926638165792
0.0412196080628007,-0.5932926638165792
0.04121960806280072,0.5932926638165792
0.04121960806280068,-0.5932926638165791
0.6858199365510607,-0.060672568775219725
0.6858199365510608,0.0606725687752198
0.6858199365510608,0.0606725687752198
0.6858199365510607,-0.06067256877521976
0.7259018443377073,-0.037715746941534
0.7259018443377073,0.03771574694153409
0.7259018443377074,-0.03771574694153404
0.7259018443377075,0.037715746941534
0.06394052858805803,-0.5097540018338601
0.06394052858805792,0.50975400183386
0.06394052858805785,-0.50975400183386
0.06394052858805792,0.50975400183386
0.7275500552845694,0.02077175724377451
0.7275500552845694,-0.02077175724377453
0.7275500552845694,-0.02077175724377453
0.7275500552845694,0.020771757243774464
0.7275500552845694,0.020771757243774464
0.7275500552845692,-0.02077175724377444
0.039701530164138285,0.5591000939833205
0.03970153016413818,-0.5591000939833205
0.0397015301641383,0.5591000939833204
0.10984576164921286,-0.5699574633672171
0.10984576164921307,0.5699574633672171
